Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:14:39,21.66,-1.62,-34.8,0.22506,1.64008,9.56273,0.05339,0.02953,0.02561,274.18964,-6.05941,0.30237,0.05339
2018.03.21 15:14:39,21.48,-1.62,-34.86,0.48364,1.18517,10.80776,0.1383,-0.0621,0.11174,273.91187,-7.16829,1.11378,0.1383
2018.03.21 15:14:40,21.72,-1.38,-34.08,-0.01437,-0.05028,12.41432,0.05583,-0.08776,-0.10939,274.38239,-6.65056,1.40502,0.05583
2018.03.21 15:14:40,22.74,-1.62,-34.56,-0.29689,0.15563,8.45418,0.07355,0.02097,0.04699,274.01755,-5.74497,0.83682,0.07355
2018.03.21 15:14:40,23.7,-1.98,-35.22,-0.00958,0.39027,8.88515,-0.04374,0.04969,0.08181,273.3324,-3.64572,-0.31979,-0.04374
2018.03.21 15:14:40,23.94,-2.76,-34.92,0.12929,1.20911,8.51404,-0.04679,0.08023,0.11052,271.30219,-3.34224,-0.68857,-0.04679
2018.03.21 15:14:40,24.9,-2.1,-35.34,-0.3759,1.59938,9.85962,-0.18729,0.01059,-0.04281,270.8381,-4.27726,-0.61318,-0.18729
2018.03.21 15:14:40,26.22,-1.2,-34.08,-0.06465,1.27854,10.13496,0.05828,-0.03645,-0.04158,271.25827,-5.71201,-0.81515,1005.37915
2018.03.21 15:14:40,25.86,-1.32,-34.68,0.85954,0.29689,13.17091,-0.22577,-0.15495,-0.22729,272.32495,-5.62081,0.31981,-0.22577
2018.03.21 15:14:40,25.44,-0.18,-35.52,0.1269,-0.8356,9.55076,0.12486,-0.08532,-0.2224,273.89438,-5.67227,0.87009,1005.38232
2018.03.21 15:14:40,25.68,0.96,-34.86,0.02873,0.28971,9.45739,-0.07733,0.04846,-0.15154,275.2641,-4.48641,0.37172,1005.38696
2018.03.21 15:14:41,27.42,0,-36.12,0.20351,0.95292,8.13575,0.10165,0.07534,-0.04525,275.52097,-4.22426,0.32097,0.10165
2018.03.21 15:14:41,27.42,1.38,-35.64,-0.11253,0.79011,9.20838,0.01369,0.04113,0.03783,276.19357,-4.1233,0.01767,0.01369
2018.03.21 15:14:41,27.9,1.44,-36,0.27055,1.85077,9.8716,-0.03518,0.04419,0.03966,276.08929,-5.01207,0.40982,1005.37622
2018.03.21 15:14:41,28.5,0.96,-35.16,-0.33041,1.47248,10.15412,0.12242,0.01426,0.01645,276.33698,-6.46805,0.64153,0.12242
2018.03.21 15:14:41,29.1,1.8,-35.28,0.40224,0.71349,12.49811,-0.14942,-0.02973,-0.06296,276.29199,-6.63367,1.02823,-0.14942
2018.03.21 15:14:41,29.82,1.92,-35.64,-0.27534,0.00958,10.4127,0.31484,-0.01629,0.17588,276.71848,-6.20518,1.4123,0.31484
2018.03.21 15:14:41,30.66,1.08,-34.68,-0.44294,-0.40942,9.54358,-0.01258,0.06435,-0.0819,276.82254,-3.64299,0.68174,-0.01258
2018.03.21 15:14:41,30.24,1.62,-34.32,0.16999,1.02714,8.73431,0.0204,0.08512,0.18077,276.20984,-1.72749,-0.7196,0.0204
2018.03.21 15:14:41,30.66,1.86,-34.74,-0.56744,0.90504,9.31612,-0.0981,0.01242,-0.01348,275.99213,-2.52143,-0.61034,-0.0981
2018.03.21 15:14:42,30.48,1.8,-34.56,-0.22027,1.81486,9.71597,-0.10666,0.05824,0.08853,275.82672,-3.62623,-1.55485,-0.10666
2018.03.21 15:14:42,31.8,2.7,-34.08,-0.21309,1.45093,10.63537,-0.00159,-0.00529,0.03966,276.06201,-5.76876,-1.60691,-0.00159
2018.03.21 15:14:42,29.88,1.98,-34.2,0.45012,1.80768,11.41111,0.07111,-0.15068,0.05677,276.58377,-6.99403,-0.72074,0.07111
2018.03.21 15:14:42,30.3,3.66,-34.5,-0.78293,-1.0056,10.27383,0.0705,-0.11158,-0.34396,278.63596,-6.85012,0.16002,1005.38599
2018.03.21 15:14:42,30.42,3.48,-34.2,-0.00958,-0.3352,9.115,0.01674,0.12727,-0.12161,280.0853,-5.27246,-0.30327,1005.38452
2018.03.21 15:14:42,30.72,3.6,-34.38,-0.04789,0.7949,9.44063,0.03323,-0.04561,0.0586,280.27728,-4.30144,0.01885,1005.38965
2018.03.21 15:14:42,31.56,4.38,-34.56,0.23464,0.57223,9.38077,0.09615,0.07779,-0.00738,280.73804,-4.48761,-0.3086,1005.38135
2018.03.21 15:14:42,30.42,3.12,-34.56,-0.05267,1.20432,9.23472,-0.04679,-0.03828,0.00851,280.44016,-4.84725,0.21272,1005.37646
2018.03.21 15:14:42,30.3,2.7,-32.58,0.14605,1.83401,10.39594,-0.02052,0.02159,0.18688,279.84528,-5.43421,-0.07179,-0.02052
2018.03.21 15:14:42,30.72,1.56,-32.82,0.1245,1.78613,10.92268,0.01307,-0.10792,0.31822,278.27148,-7.06767,0.37252,0.01307
2018.03.21 15:14:43,30.24,1.62,-33.84,-0.7925,-1.18756,12.11982,0.22077,-0.09875,0.33715,276.90076,-6.67081,1.16263,0.22077
2018.03.21 15:14:43,30.18,-1.92,-34.02,-0.53392,-0.72786,8.69601,0.29102,-0.00651,0.52408,274.39069,-6.98332,1.05851,0.29102
2018.03.21 15:14:43,30.48,-2.64,-33.84,-0.95053,0.19394,9.10543,-0.06512,0.05091,0.58944,271.33563,-4.17536,0.03207,-0.06512
2018.03.21 15:14:43,30.54,-5.28,-33.48,-1.12052,0.70392,9.13895,-0.01747,0.02464,0.89487,266.61554,-3.54046,-0.25806,-0.01747
2018.03.21 15:14:43,30,-8.4,-32.88,-2.00161,0.31604,10.29299,-0.07367,0.08389,1.43427,259.74579,-2.7689,-1.71891,-0.07367
2018.03.21 15:14:43,28.38,-13.92,-32.7,-1.26657,0.40942,9.84526,0.09493,0.03258,1.75008,248.98041,-3.61401,-2.67153,0.09493
2018.03.21 15:14:43,26.46,-19.26,-31.92,-0.65843,-0.80208,10.07032,0.20305,-0.03339,2.04452,236.29538,-5.01519,-2.5218,0.20305
2018.03.21 15:14:43,22.44,-24.84,-33.24,0.23943,0.18196,9.8285,0.01857,-0.2026,1.98893,223.83371,-4.17428,-1.88489,0.01857
2018.03.21 15:14:43,18.3,-28.98,-33.12,0.55547,-0.15084,8.64094,0.28369,0.37344,1.34752,214.07095,-4.03206,-1.71872,1005.3772
2018.03.21 15:14:44,16.26,-31.08,-31.86,0.71589,0.11014,10.43904,0.06011,0.12604,1.15693,207.23215,-3.99269,-1.61741,1005.37378
2018.03.21 15:14:44,12.96,-32.46,-32.22,0.2107,0.60815,9.43344,-0.01564,0.1908,0.90709,201.24297,-3.5644,-1.64882,1005.37842
2018.03.21 15:14:44,11.04,-33.36,-32.64,1.15404,0.14605,9.51245,-0.15064,0.19629,0.51125,197.58134,-3.39235,-1.45197,1005.37793
2018.03.21 15:14:44,10.14,-33.06,-32.88,0.42139,1.45572,9.43584,-0.21356,0.06923,0.29684,195.40128,-2.49762,-0.70465,-0.21356
2018.03.21 15:14:44,9.24,-33.48,-33.48,-0.1652,1.4629,10.5827,-0.01808,0.01731,0.3341,193.66965,-2.37971,-0.31805,-0.01808
2018.03.21 15:14:44,8.28,-33.36,-32.88,0.03113,0.96729,10.78142,0.24398,0.23294,0.37869,191.85515,-3.75856,-1.04465,1005.38208
2018.03.21 15:14:44,9.06,-33,-32.7,-0.60815,-1.15883,11.06394,-0.16774,0.00143,0.08914,191.17819,-3.25088,-1.27368,-0.16774
2018.03.21 15:14:44,7.02,-32.94,-32.76,-0.13169,0.46449,8.37757,0.24581,0.1688,0.32921,189.26305,-4.20282,-1.46187,0.24581
2018.03.21 15:14:44,7.32,-32.64,-32.58,-0.5866,0.44534,9.94342,-0.08039,0.0729,0.31577,188.63657,-3.4258,-2.23242,-0.08039
2018.03.21 15:14:44,6.42,-32.4,-31.62,-0.24182,1.33122,8.70558,0.0821,0.14742,0.36037,186.90968,-3.90481,-2.71555,0.0821
2018.03.21 15:14:45,6.06,-31.86,-31.68,-0.80926,1.27615,9.52682,-0.05473,0.09061,0.02439,186.653,-3.92852,-2.89808,-0.05473
2018.03.21 15:14:45,5.34,-31.98,-31.26,-0.78293,0.88109,10.05835,0.00452,-0.05538,0.00545,186.61101,-5.00706,-3.26728,0.00452
2018.03.21 15:14:45,4.86,-31.38,-30.66,0.36632,0.92658,11.87321,-0.10849,-0.2417,0.20826,185.74727,-5.34752,-2.22735,1005.38403
2018.03.21 15:14:45,2.88,-30.3,-29.82,0.22267,-0.94574,9.96497,0.1945,-0.12075,-0.13505,185.96753,-5.59696,-1.13788,1005.39331
2018.03.21 15:14:45,3.24,-30.3,-29.88,0.54589,0.27534,9.18923,0.03873,0.07107,0.07265,186.87114,-4.41812,-1.67939,0.03873
2018.03.21 15:14:45,3.66,-29.76,-29.64,-0.82842,0.73504,8.77741,-0.01319,0.01242,-0.25417,187.41931,-4.07482,-1.45371,1005.38647
2018.03.21 15:14:45,3.3,-29.04,-28.14,-0.18196,0.86912,8.71277,-0.00098,0.10711,-0.08496,188.01756,-4.15193,-2.28544,1005.38452
2018.03.21 15:14:45,4.08,-29.64,-27.36,-0.11014,1.4653,9.74709,-0.0865,0.0729,-0.07579,187.66164,-4.39032,-2.0014,-0.0865
2018.03.21 15:14:45,2.4,-29.1,-27.3,-0.76617,1.01996,10.4558,0.1383,-0.03706,0.21742,186.99414,-6.13288,-1.44085,0.1383
2018.03.21 15:14:46,-1.44,-29.28,-26.28,-0.249,-0.89306,10.67607,-0.13231,0.02831,-0.03731,184.99883,-5.65866,-1.05215,-0.13231
2018.03.21 15:14:46,-2.7,-29.22,-25.86,-0.32562,0.16281,8.198,0.19756,-0.06271,0.24064,183.31943,-5.05405,-0.87993,0.19756
2018.03.21 15:14:46,-3.72,-28.74,-24.12,-0.73504,-0.24422,9.73991,-0.15186,0.00692,0.03111,182.36031,-1.69519,-2.30013,-0.15186
2018.03.21 15:14:46,-5.34,-28.44,-23.94,-0.29689,1.07264,8.96177,-0.01258,0.01487,0.1038,180.08192,-1.29849,-2.97281,-0.01258
2018.03.21 15:14:46,-7.26,-27.84,-21.96,-0.85476,0.81166,9.34964,-0.05473,0.0222,-0.02753,178.96797,-2.10589,-3.26029,-0.05473
2018.03.21 15:14:46,-8.58,-26.22,-21.54,-1.01278,0.90264,10.74072,-0.07367,0.10039,0.0195,172.22527,-2.87807,-4.16709,-0.07367
2018.03.21 15:14:46,-10.44,-25.08,-21,0.0431,0.7542,11.37041,0.1438,-0.20443,0.171,169.82683,-3.86403,-3.18426,0.1438
2018.03.21 15:14:46,-11.94,-22.92,-20.58,-0.29689,-0.70152,10.45101,0.08821,-0.10731,-0.21629,168.14803,-3.87902,-2.22486,0.08821
2018.03.21 15:14:46,-11.1,-21.42,-19.2,0.24661,-0.08859,9.44302,-0.08711,0.09489,-0.13505,167.18642,-3.20919,-2.10641,1005.38867
2018.03.21 15:14:47,-10.5,-19.68,-18.24,-0.26337,0.95771,8.67446,0.04667,0.15292,-0.17536,166.03362,-2.73737,-2.00167,0.04667
2018.03.21 15:14:47,-9,-19.2,-18.3,-0.3328,0.42858,8.78938,0.07844,0.11199,-0.15643,165.70804,-3.14916,-2.45647,1005.38501
2018.03.21 15:14:47,-7.74,-17.34,-17.94,-0.08141,1.36234,9.43344,-0.0248,0.08328,-0.07457,164.46042,-3.45841,-2.19753,1005.38379
2018.03.21 15:14:47,-7.14,-18.12,-18.42,-0.56265,1.05348,10.69523,0.20672,-0.10059,0.1093,163.69408,-5.11492,-1.72639,0.20672
2018.03.21 15:14:47,-7.02,-17.4,-17.64,-0.24422,-0.36154,11.55956,-0.05718,-0.18733,0.09586,161.90018,-5.52003,-1.16549,-0.05718
2018.03.21 15:14:47,-6.66,-17.64,-16.32,-0.1652,0.79969,8.0711,0.3686,-0.09753,0.23636,160.54877,-5.26048,-0.49591,0.3686
2018.03.21 15:14:47,-4.56,-17.94,-16.26,-0.45731,0.02634,8.9067,-0.0474,0.05763,-0.00188,160.1246,-5.28064,-0.69263,-0.0474
2018.03.21 15:14:47,-3.78,-17.94,-16.98,0.08859,1.49642,9.19162,-0.03763,0.01914,0.12457,159.83905,-4.74755,-0.88902,-0.03763
2018.03.21 15:14:47,-2.58,-17.94,-17.16,-0.55068,1.19235,9.04796,-0.03885,0.02586,-0.04953,160.98891,-5.06665,-1.07568,-0.03885
2018.03.21 15:14:48,-1.44,-17.94,-16.32,-0.76138,1.47008,9.93385,0.03018,-0.02362,-0.03059,162.09563,-5.7494,-1.79996,0.03018
2018.03.21 15:14:48,0,-18.54,-15.96,-0.27534,1.73824,10.82452,0.01918,-0.22887,0.21864,163.453,-6.93756,-2.17934,0.01918
2018.03.21 15:14:48,0.3,-19.02,-16.2,0.58181,0.87391,10.92508,-0.03396,-0.09875,0.0195,163.86699,-6.91451,-1.35338,-0.03396
2018.03.21 15:14:48,2.16,-20.04,-15.84,0.12929,-0.8356,9.71118,0.12181,0.12421,-0.16803,167.33559,-4.56374,-0.29385,1005.39282
2018.03.21 15:14:48,2.94,-20.16,-16.14,0.57223,1.06545,9.63935,-0.00159,0.02586,-0.04953,169.74678,-2.49572,-0.26733,1005.39063
2018.03.21 15:14:48,5.1,-21.9,-15.42,-0.32562,0.59617,8.51404,0.054,0.01548,-0.14665,173.19717,-3.20868,-0.18752,0.054
2018.03.21 15:14:48,5.64,-21.9,-15.12,0.0431,1.04869,9.07191,-0.02358,0.06312,-0.04891,175.63481,-3.42511,-0.48562,1005.38647
2018.03.21 15:14:48,5.46,-22.68,-14.46,0.24661,1.89866,9.85723,-0.00281,-0.01812,0.04821,177.6386,-5.1673,-0.45677,1005.38354
2018.03.21 15:14:48,6.66,-23.1,-13.44,0.44294,1.80049,11.01366,-0.02236,-0.04256,0.31089,178.49976,-6.60406,0.04822,-0.02236
2018.03.21 15:14:48,6.42,-23.1,-13.56,-0.07662,-0.41182,10.94184,-0.21417,-0.04133,0.14901,179.99852,-5.59739,0.07327,-0.21417
2018.03.21 15:14:49,6.72,-23.58,-14.76,-0.65603,0.07662,8.07349,0.01552,0.01303,-0.0257,181.03278,-5.33167,0.18893,0.01552
2018.03.21 15:14:49,7.02,-22.68,-13.92,-0.16281,0.42618,9.49091,-0.09932,0.04907,0.06043,182.61514,-2.33211,-1.70992,-0.09932
2018.03.21 15:14:49,7.14,-22.8,-12.9,-0.38548,0.81405,8.84924,-0.03518,0.04663,0.05432,183.54854,-2.34207,-2.02492,-0.03518
2018.03.21 15:14:49,8.04,-21.84,-13.32,-0.46688,1.07982,9.76864,-0.19584,0.19507,-0.02509,185.23524,-2.07051,-2.58714,-0.19584
2018.03.21 15:14:49,8.34,-21.42,-13.5,-0.2083,1.35037,10.25947,0.05828,-0.06516,-0.10084,186.76108,-3.77759,-2.3617,0.05828
2018.03.21 15:14:49,9.84,-21.42,-13.02,0.19394,1.12052,11.25788,0.1047,0.10222,0.02378,188.57074,-5.42298,-1.9751,0.1047
2018.03.21 15:14:49,11.58,-19.5,-13.08,-0.59857,-1.2115,11.82532,-0.14209,-0.25514,-0.16192,191.30818,-4.8838,-0.5185,-0.14209
2018.03.21 15:14:49,13.62,-19.44,-12.6,0.24182,0.34478,9.33288,-0.03213,0.06435,-0.0367,193.46648,-4.22862,-0.85302,1005.3916
2018.03.21 15:14:49,13.38,-19.08,-12.78,0.08141,0.73504,8.81572,0.07783,0.16025,-0.08679,195.88197,-3.31372,-0.84838,1005.38745
2018.03.21 15:14:50,15.42,-18.66,-12.3,0.80448,0.7542,8.52841,0.09249,0.05885,-0.14849,199.02687,-3.68096,-1.11009,1005.38452
2018.03.21 15:14:50,16.5,-18.66,-12.42,-0.29928,1.0894,9.63456,-0.06634,0.14742,-0.2505,202.3454,-4.15865,-0.13587,1005.39087
2018.03.21 15:14:50,17.76,-17.88,-11.7,-0.86433,1.07982,10.51087,0.09432,-0.04439,-0.03914,205.71843,-4.83203,-0.12904,1005.39355
2018.03.21 15:14:50,18.9,-18.36,-11.22,-0.05028,0.26098,12.20601,0.03812,-0.00346,0.21926,206.41373,-4.85728,-0.12586,0.03812
2018.03.21 15:14:50,19.14,-18.78,-11.28,0.23224,1.01757,7.35282,0.38998,0.09428,0.33043,207.3353,-5.88223,-0.13662,0.38998
2018.03.21 15:14:50,20.7,-18.96,-11.76,-0.93856,-0.30886,9.15092,-0.03641,0.03014,-0.1436,209.43274,-5.93821,-0.57472,1005.38818
2018.03.21 15:14:50,20.88,-19.08,-11.76,-0.25379,1.16841,8.85642,-0.00831,0.04235,0.16244,210.88515,-4.67366,-1.30745,-0.00831
2018.03.21 15:14:50,20.28,-19.74,-11.22,-0.24422,1.19474,8.10701,-0.13964,-0.04805,0.00362,212.20995,-4.72942,-1.39788,-0.13964
2018.03.21 15:14:50,22.38,-20.28,-11.7,-0.73025,1.41741,10.08947,-0.00342,-0.07921,-0.11367,214.30905,-5.7496,-1.56811,-0.00342
2018.03.21 15:14:51,23.46,-20.82,-12.6,-0.14845,1.40783,11.39196,0.06561,-0.16839,0.00484,216.32526,-6.35173,-1.16943,0.06561
2018.03.21 15:14:51,23.82,-21.12,-13.32,0.14126,0.02634,10.67368,-0.06756,-0.18672,-0.04158,217.8248,-6.07812,-0.14422,-0.06756
2018.03.21 15:14:51,24.78,-23.94,-14.04,0.06704,-0.3352,9.08627,0.11203,0.14803,-0.21446,220.25226,-4.13817,-0.49301,0.11203
2018.03.21 15:14:51,24.6,-24.84,-14.7,-0.53871,0.90025,8.27461,0.05828,0.04785,-0.1552,221.73785,-3.414,-0.96733,1005.38062
2018.03.21 15:14:51,23.64,-27,-14.64,-0.06704,0.76138,9.01444,0.03079,0.07595,-0.10695,222.50851,-3.79883,-1.48373,1005.375
2018.03.21 15:14:51,23.7,-28.92,-14.52,0.19633,1.72148,9.48851,0.02285,0.01548,-0.01837,222.47223,-4.53989,-1.34229,0.02285
2018.03.21 15:14:51,21.48,-30.48,-15.48,-0.38069,1.19714,10.65452,0.04667,0.07107,-0.05441,222.15685,-6.32222,-0.88089,1005.37964
2018.03.21 15:14:51,18.54,-33.42,-16.74,0.07183,1.06545,11.71519,-0.21233,-0.06027,0.24736,220.16064,-6.34591,-0.89551,1005.37085
2018.03.21 15:14:51,15.6,-34.86,-16.68,-0.77575,0.14845,9.03839,0.22199,0.00143,0.26568,218.44221,-5.98249,-0.63415,0.22199
2018.03.21 15:14:51,13.14,-36.96,-17.88,-0.72068,-0.16042,8.87079,-0.01075,0.01487,0.17955,215.93253,-4.03725,-2.13349,-0.01075
2018.03.21 15:14:52,10.92,-37.14,-18.6,-0.25619,0.89785,9.36401,-0.09871,0.02769,0.22964,213.03017,-2.68582,-2.76369,1005.3772
2018.03.21 15:14:52,9.3,-38.22,-19.5,-0.12929,1.24023,9.29936,-0.05656,0.07229,0.01217,210.56528,-3.38213,-2.29787,-0.05656
2018.03.21 15:14:52,6.6,-37.8,-20.52,-0.8787,1.087,9.92188,-0.04313,0.04297,-0.23706,209.48448,-5.11704,-1.88815,-0.04313
2018.03.21 15:14:52,5.1,-38.76,-21.12,-0.08859,1.69754,10.70241,0.11203,-0.09753,0.08792,207.89365,-5.89956,-2.36864,0.11203
2018.03.21 15:14:52,3.36,-39.42,-21.48,-0.05746,0.59378,12.06475,-0.03702,-0.07554,-0.39344,206.6586,-5.92592,-1.52729,-0.03702
2018.03.21 15:14:52,3.48,-39.3,-21,0.34956,-0.64406,8.72713,0.06439,0.13643,-0.36534,205.97408,-6.174,-1.35012,0.06439
2018.03.21 15:14:52,3.66,-40.14,-22.5,-0.46928,1.00081,9.3664,-0.07245,0.03747,-0.08679,204.9789,-5.10106,-1.53957,-0.07245
2018.03.21 15:14:52,3.96,-40.86,-22.38,-0.50759,0.97686,9.2012,0.00758,0.07168,-0.05075,203.09875,-5.59015,-1.93879,1005.38159
2018.03.21 15:14:52,2.46,-40.32,-21.6,-0.14366,1.33601,9.16528,-0.06267,0.00876,0.04821,201.13623,-5.95138,-2.52629,1005.37744
2018.03.21 15:14:53,1.32,-39.96,-21.06,-0.13408,1.62332,10.25229,-0.06512,0.0338,0.00667,199.21555,-6.39876,-2.05125,-0.06512
2018.03.21 15:14:53,0.84,-41.64,-22.32,-0.05507,1.60416,10.90832,-0.07794,-0.02728,0.11296,195.66319,-7.33656,-1.26807,-0.07794
2018.03.21 15:14:53,0.66,-41.34,-22.56,-0.88349,-0.27774,11.28901,-0.00525,-0.05355,0.07265,193.79279,-6.83465,-1.15108,1005.39331
2018.03.21 15:14:53,0.24,-42.3,-21.48,-1.01038,-0.39266,8.73671,0.08393,0.09,0.00729,191.51945,-7.55662,-1.93128,0.08393
2018.03.21 15:14:53,0.9,-42.96,-22.2,0.32323,1.41023,8.65291,0.02224,-0.00529,0.28156,189.66618,-6.36533,-2.59648,0.02224
2018.03.21 15:14:53,0.18,-42.54,-22.38,-0.65603,0.84997,8.93543,-0.11826,0.01426,-0.06968,188.20966,-6.21929,-1.73373,-0.11826
2018.03.21 15:14:53,0.78,-42.78,-22.44,-0.37111,1.84599,9.95061,-0.18057,-0.02118,0.02622,187.38899,-5.81447,-2.03936,-0.18057
2018.03.21 15:14:53,0.84,-42.48,-22.8,-0.80448,1.35516,10.22595,-0.05656,0.01303,-0.1155,187.12292,-6.62325,-2.46146,-0.05656
2018.03.21 15:14:53,1.8,-42.36,-22.32,-0.27295,1.53952,12.6298,-0.20317,-0.07493,-0.17048,186.7505,-6.98374,-2.07584,-0.20317
2018.03.21 15:14:54,2.64,-42.78,-22.38,-0.42379,-0.07662,11.41111,0.08149,-0.14274,-0.23401,187.53955,-7.03392,-1.50872,0.08149
2018.03.21 15:14:54,3.78,-42.9,-20.4,0.85715,0.72547,9.01684,0.18961,0.09917,-0.23278,188.34543,-6.52955,-1.73056,0.18961
2018.03.21 15:14:54,5.04,-42.72,-22.02,-1.1708,0.81884,9.17965,-0.01197,-0.07249,-0.31586,189.16251,-5.63647,-0.85003,-0.01197
2018.03.21 15:14:54,6,-43.08,-21.42,-0.51237,0.69195,8.96895,-0.01503,0.05824,0.04821,189.54782,-5.88478,-1.68861,-0.01503
2018.03.21 15:14:54,6.66,-42.78,-20.46,-0.11971,1.57304,9.46457,-0.04007,0.04602,0.19604,188.31708,-5.66362,-1.55894,1005.38403
2018.03.21 15:14:54,5.16,-43.2,-21.12,-0.16999,1.31206,10.67607,-0.00525,0.02831,0.2553,186.78996,-6.28911,-1.36187,1005.38452
2018.03.21 15:14:54,4.92,-43.26,-20.1,0.38548,1.04151,11.4997,-0.07733,-0.05477,0.39763,184.80316,-6.28794,-0.86992,1005.39673
2018.03.21 15:14:54,3.3,-43.14,-20.16,-0.87152,0.38308,8.23391,0.02774,-0.08287,0.22597,183.39589,-5.93413,-0.17366,1005.40283
2018.03.21 15:14:54,3.18,-44.46,-19.2,-0.48364,-0.78772,10.10623,-0.15247,0.10222,0.07692,181.96172,-6.3517,-0.43463,-0.15247
2018.03.21 15:14:54,3.72,-44.34,-19.08,0.05507,0.88828,9.09824,0.12792,0.08939,0.35426,181.10674,-4.81098,-1.42165,0.12792
2018.03.21 15:14:55,2.64,-45.3,-18.12,-0.25619,0.63927,9.39035,0.0033,0.02831,0.10441,180.43167,-4.9769,-1.5596,1005.40674
2018.03.21 15:14:55,3.66,-44.58,-18.12,-0.91461,1.05348,9.19162,-0.11704,0.01487,0.06471,180.68115,-4.029,-2.25628,-0.11704
2018.03.21 15:14:55,2.34,-44.82,-17.76,-1.48445,1.09179,9.84765,-0.08161,-0.11342,0.33715,179.88972,-4.39041,-3.66731,-0.08161
2018.03.21 15:14:55,0.96,-45.54,-17.76,-0.81166,0.33041,10.73353,-0.09383,-0.31744,0.91198,176.62578,-4.69053,-2.84403,-0.09383
2018.03.21 15:14:55,-5.1,-46.02,-18.66,-1.15165,0.92898,9.72794,-0.05534,-0.24414,1.22291,169.60118,-4.19177,-0.87865,-0.05534
2018.03.21 15:14:55,-10.86,-45.24,-18.72,-0.7542,-0.48364,10.80536,-0.03641,-0.13968,1.47214,160.94431,-3.59905,0.00464,-0.03641
2018.03.21 15:14:55,-20.52,-44.52,-18.54,-0.58899,-0.76377,9.31852,0.29957,0.33068,1.63891,151.57045,-3.99003,-1.67039,0.29957
2018.03.21 15:14:55,-27.66,-40.92,-19.38,-0.70871,0.6704,10.81494,0.00391,0.19568,1.74153,141.69576,-3.39768,-2.95616,0.00391
2018.03.21 15:14:55,-33.66,-34.98,-20.1,-0.63209,-0.06465,9.51006,0.22932,0.19874,1.70488,132.21538,-4.89432,-3.40816,0.22932
2018.03.21 15:14:56,-37.92,-30.6,-21.18,1.06066,0.05986,9.17486,0.1774,0.27387,1.44099,123.0435,-5.97772,-3.58912,1005.41895
2018.03.21 15:14:56,-41.58,-24.42,-22.14,1.28333,0.73504,8.60742,0.03812,0.20607,0.98895,115.79287,-5.85444,-2.54513,1005.41016
2018.03.21 15:14:56,-43.74,-20.4,-21.84,1.07982,2.2147,10.24989,-0.17507,0.04602,0.44283,111.59624,-5.13796,-0.36049,1005.41602
2018.03.21 15:14:56,-44.88,-18.54,-22.74,-0.35435,1.8819,10.11581,0.0986,0.04907,0.4239,109.54277,-6.16712,0.66649,0.0986
2018.03.21 15:14:56,-45.9,-15.54,-22.98,-0.03591,-0.9601,12.62741,-0.10116,-0.06394,0.0641,107.18919,-5.77572,0.76192,-0.10116
2018.03.21 15:14:56,-46.02,-12.72,-22.98,0.09817,0.02634,8.47573,0.36249,0.11016,0.56073,105.0013,-6.29951,-0.10105,1005.41504
2018.03.21 15:14:56,-44.76,-10.14,-24.84,-0.29689,0.85715,9.57471,-0.05412,0.10711,0.30111,103.13581,-4.88758,-1.0005,-0.05412
2018.03.21 15:14:56,-44.16,-8.34,-25.38,-0.3759,0.89546,8.84445,0.01552,0.02708,0.18749,101.15179,-4.94819,-1.45182,0.01552
2018.03.21 15:14:56,-43.56,-7.08,-25.62,-0.77575,0.82124,8.97853,-0.08894,0.1969,0.05493,100.22867,-4.61737,-2.35394,1005.41113
2018.03.21 15:14:56,-42.54,-5.82,-25.62,-0.35914,1.59698,10.15172,-0.21783,0.02647,0.20582,98.84713,-3.6451,-2.70315,-0.21783
2018.03.21 15:14:57,-41.04,-4.74,-26.04,-0.51956,1.70951,9.7854,0.07783,-0.1348,0.10014,97.77842,-4.78464,-2.46401,0.07783
2018.03.21 15:14:57,-41.94,-3.72,-24.84,-0.44534,0.54589,13.32893,-0.40476,-0.24353,-0.16376,96.76729,-3.88603,-0.9016,-0.40476
2018.03.21 15:14:57,-40.92,-4.02,-23.4,0.05746,-0.67519,8.41827,0.45656,0.14803,0.07753,96.46803,-5.04532,-0.7194,0.45656
2018.03.21 15:14:57,-39.42,-5.4,-26.22,0.05028,0.11014,10.10623,0.04606,0.08878,-0.05991,96.3233,-4.62862,-1.40013,0.04606
2018.03.21 15:14:57,-38.28,-5.4,-24.84,-0.12929,0.75659,8.15729,0.19389,0.07107,0.04943,95.73902,-5.26962,-1.56375,0.19389
2018.03.21 15:14:57,-36.66,-5.22,-25.5,0.10295,1.36713,9.2443,-0.05962,0.00265,0.16122,95.52207,-4.80247,-1.66057,-0.05962
2018.03.21 15:14:57,-35.76,-6.96,-26.22,-0.28492,1.41262,9.42147,-0.0303,-0.00713,0.07631,95.09784,-5.37916,-1.17174,-0.0303
2018.03.21 15:14:57,-36.48,-6.48,-24.96,-0.23943,1.95612,10.29299,0.0204,-0.11647,0.09403,94.62454,-7.00828,-0.37663,1005.40088
2018.03.21 15:14:57,-35.34,-7.38,-24.96,-0.07662,-0.249,11.43745,-0.14636,-0.04622,0.01462,94.32841,-7.1896,-0.01744,1005.3999
