Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:45:25,17.291527,-39.00233,-36.707535,0.7592056,1.3505007,10.032775,-0.10092696,-0.06563952,0.19457398,-0.13342765,-0.075528592,-2.609088898,1014.5257
2021.02.12 16:45:25,14.714554,-38.79306,-36.423096,0.8250764,1.9148527,10.684268,-0.082217865,-0.036160946,0.17418471,-0.176823467,-0.077070519,-2.641741514,1014.5257
2021.02.12 16:45:25,15.677719,-38.162094,-36.421646,0.13509576,1.0872202,12.278492,0.00943946,0.13309115,0.052351337,-0.088311061,-0.01100219,-2.708987951,1014.5257
2021.02.12 16:45:25,15.500374,-39.32767,-36.855095,1.3132986,-0.44983652,12.271903,-0.09129199,0.20079684,0.17537525,0.036431566,-0.106610946,-2.696931362,1014.5261
2021.02.12 16:45:25,16.704468,-39.969566,-34.907387,-0.9358435,-0.38342658,7.9550495,0.45229578,-0.13871066,-0.121976234,0.04783253,0.117103212,-2.849933624,1014.5261
2021.02.12 16:45:25,17.166817,-39.042522,-34.470947,-1.0150156,0.6595152,8.558609,0.32300556,-0.010778393,1.82E-04,-0.076373585,0.118044488,-2.796792746,1014.5261
2021.02.12 16:45:25,16.19513,-40.182903,-33.985252,0.51040614,1.378785,10.116897,0.28911892,0.073774345,0.02073628,-0.135280922,-0.050408121,-2.673137903,1014.5261
2021.02.12 16:45:26,17.16906,-39.392166,-34.45652,0.3195707,0.8212212,8.749669,0.16924582,-0.07533377,-0.0190979,-0.093521245,-0.036507517,-2.669467926,1014.5261
2021.02.12 16:45:26,16.94963,-39.730526,-34.71122,-0.37111023,1.4704185,8.241286,0.08520871,-0.001178494,-0.051713575,-0.17638801,0.045000222,-2.704472542,1014.5257
2021.02.12 16:45:26,15.755745,-39.013763,-33.529053,0.098817796,2.072016,8.651656,-0.17390303,-0.08772414,0.055827778,-0.235051289,-0.01142134,-2.650488615,1014.52527
2021.02.12 16:45:26,17.048042,-40.122967,-34.87159,0.5730571,1.9948965,9.983392,-0.253354,-0.061414897,0.02683214,-0.196908146,-0.057338122,-2.6151793,1014.52484
2021.02.12 16:45:26,16.474167,-38.378178,-34.661217,0.20727889,2.3984368,11.252179,0.07332776,-0.24566048,-0.16874447,-0.2099756,-0.018419139,-2.628608465,1014.52484
2021.02.12 16:45:26,16.742111,-38.45177,-35.14283,0.15964915,1.9151335,10.386063,-0.28723755,-0.030761905,0.060012747,-0.182325229,-0.015370269,-2.639704466,1014.52484
2021.02.12 16:45:26,18.171852,-37.55481,-34.929436,0.8538433,-0.692492,13.192192,0.24340667,0.119253166,-0.40015072,0.052335128,-0.064633228,-2.662636042,1014.52484
2021.02.12 16:45:26,17.670341,-39.983585,-34.960037,-0.53109425,0.893846,8.868438,0.22400276,0.006323981,-0.10486894,-0.100271903,0.059814449,-2.735729933,1014.52527
2021.02.12 16:45:26,18.372894,-38.040916,-34.59395,0.19496238,-0.23521966,9.494887,-0.1095694,0.12868012,0.05970178,0.024763012,-0.020530522,-2.685358524,1014.5261
2021.02.12 16:45:26,18.035713,-37.476368,-34.315384,0.3322589,1.2871062,9.374845,-0.13552584,0.1411912,-0.015684983,-0.136356026,-0.035426706,-2.607803106,1014.52655
2021.02.12 16:45:26,17.410316,-36.875336,-34.96805,0.70104736,0.97170156,8.923652,-0.049377188,0.010405766,0.0944786,-0.10813266,-0.078399569,-2.59521842,1014.5271
2021.02.12 16:45:26,16.771614,-37.6945,-34.01632,0.3459816,1.1162173,9.370276,-0.042332537,0.07843677,0.07687663,-0.11848449,-0.03690654,-2.648001432,1014.5271
2021.02.12 16:45:26,18.873352,-37.614742,-35.25638,0.30390558,1.8811941,9.38945,-0.05364772,-0.06864566,0.22152524,-0.197633073,-0.032355409,-2.55477953,1014.5271
2021.02.12 16:45:27,17.054825,-37.58503,-34.631996,0.7870167,1.3340569,9.704703,-0.054224685,-0.07303406,0.20339659,-0.136167303,-0.080919333,-2.597692728,1014.5271
2021.02.12 16:45:27,17.418304,-36.532104,-35.05494,0.91093653,1.1719285,10.429456,0.06781415,6.21E-04,-0.007389742,-0.111476921,-0.087121576,-2.582237005,1014.5271
2021.02.12 16:45:27,19.08294,-37.008587,-34.29387,-0.21580593,1.4880195,11.39753,-0.22909412,0.21326686,0.10703678,-0.129799038,0.018932186,-2.621904612,1014.5279
2021.02.12 16:45:27,17.75064,-36.55788,-35.810806,0.027665555,-0.23481451,8.304007,0.27106816,-0.35651392,0.03776288,0.028269563,-0.003331579,-2.697453976,1014.5286
2021.02.12 16:45:27,17.010292,-36.858414,-35.11641,-1.4586824,-0.2371154,8.408264,0.404241,-0.019888483,-0.0863146,0.027778119,0.171772391,-2.864928961,1014.52905
2021.02.12 16:45:27,18.39695,-37.48455,-35.371292,-0.5672789,1.2629772,9.451023,0.043208603,0.08007442,0.1444495,-0.132610992,0.059951089,-2.676115751,1014.52905
2021.02.12 16:45:27,17.863274,-36.966892,-35.270866,0.34448156,1.1397028,8.487655,-0.011787112,0.085061334,0.16673523,-0.133370787,-0.040563926,-2.600032806,1014.52905
2021.02.12 16:45:27,17.041664,-37.809525,-35.830162,0.44082758,0.6957012,9.222877,-0.1310926,0.023849774,0.06498641,-0.075204015,-0.047760841,-2.651051998,1014.5286
2021.02.12 16:45:27,16.783035,-37.652336,-35.646584,0.36632457,1.2611247,9.337249,-0.003767065,-0.043275256,-0.07779228,-0.134149462,-0.039212495,-2.633667946,1014.5282
2021.02.12 16:45:27,16.755745,-37.959774,-37.02796,0.28749636,2.1503184,10.042731,-0.1693174,-0.061886963,-0.011238159,-0.210848078,-0.028619492,-2.598070145,1014.5279
2021.02.12 16:45:27,16.153702,-36.187695,-36.365395,0.5502536,1.9606832,11.3974085,-0.17636149,-0.09080986,-0.021931231,-0.170166969,-0.048241377,-2.598669291,1014.5274
2021.02.12 16:45:27,17.718147,-37.607876,-36.855003,0.012412553,2.5493324,9.678935,0.1629007,-0.19034103,-0.269737,-0.257540345,-0.001282429,-2.559396029,1014.5279
2021.02.12 16:45:27,17.69265,-35.914913,-37.019524,0.37786758,-0.31974995,11.434494,-0.15627886,0.12959746,-0.12510322,0.027941102,-0.033034269,-2.668314934,1014.5279
2021.02.12 16:45:28,18.486305,-36.80014,-35.75363,0.5216084,-0.3168392,11.447856,0.42600214,-0.13401736,-0.39390412,0.027641,-0.045532361,-2.652435303,1014.5282
2021.02.12 16:45:28,17.762093,-35.63163,-36.064964,-0.0751313,-0.040976364,6.9732456,-0.22011182,0.05121818,-0.001490576,0.005875817,0.010773805,-2.690284491,1014.5286
2021.02.12 16:45:28,18.367798,-37.614983,-36.937614,0.25425085,1.0167148,9.836373,-0.16490383,0.19142544,-0.06303157,-0.102962866,-0.025842274,-2.620735645,1014.5286
2021.02.12 16:45:28,18.553085,-37.402042,-38.058205,0.7488799,0.89408046,8.366482,0.015043472,-0.06776401,0.06884655,-0.106039785,-0.089271627,-2.561192036,1014.5286
2021.02.12 16:45:28,18.402992,-38.1668,-37.26393,0.7149375,0.5665388,9.322717,-0.041785445,0.06336932,0.09597782,-0.060517814,-0.076537877,-2.608623505,1014.5286
2021.02.12 16:45:28,18.004318,-36.014732,-39.000336,0.59297293,1.672074,9.6147585,-0.07078748,0.0622617,0.047350854,-0.171864823,-0.061595187,-2.529495478,1014.5282
2021.02.12 16:45:28,17.414116,-36.76716,-38.30343,0.5814905,2.095253,9.687478,0.00810416,-1.99E-04,0.047474008,-0.212632492,-0.05995303,-2.530520201,1014.5279
2021.02.12 16:45:28,17.407707,-36.539913,-39.422493,0.86684114,1.5301107,9.881289,0.05052628,-0.01328111,0.094156824,-0.153050542,-0.087501511,-2.541200399,1014.5274
2021.02.12 16:45:28,18.25026,-36.973175,-38.72767,0.36327574,1.9667529,10.3195505,0.048560306,0.21073174,8.85E-04,-0.188212782,-0.035188142,-2.550382137,1014.5279
2021.02.12 16:45:28,17.063927,-36.274403,-38.9786,-0.39137653,1.3730732,11.641219,-0.18275277,0.25142553,0.23318031,-0.117341124,0.033607233,-2.676773071,1014.5279
2021.02.12 16:45:28,17.187866,-36.22803,-38.04706,-0.21097483,-0.5315339,8.646848,0.16273704,-0.09291555,0.055917393,0.061375931,0.024394207,-2.742268085,1014.5282
2021.02.12 16:45:28,17.470093,-38.628895,-39.4759,-1.103121,0.050223034,8.554227,0.2639445,-0.001282097,-0.0332757,-0.005822854,0.128248468,-2.832035303,1014.5282
2021.02.12 16:45:28,19.12664,-37.410965,-38.249405,-0.20623715,1.181695,9.895417,-0.12624504,0.061636247,0.054387204,-0.118829988,0.020838667,-2.629042625,1014.5282
2021.02.12 16:45:29,17.163803,-38.260807,-37.245796,0.28981945,0.6392278,8.600661,0.11415773,-0.001036494,0.11171733,-0.074144773,-0.0336846,-2.662537575,1014.5282
2021.02.12 16:45:29,16.457085,-38.273197,-37.920647,-0.095233716,0.5832431,9.048331,0.044577688,-0.012501475,0.0725325,-0.06436602,0.010524615,-2.719382048,1014.5282
2021.02.12 16:45:29,15.727386,-36.68917,-37.83674,-0.15578748,1.6373425,8.923454,-0.056299,-0.03353253,0.034247965,-0.181441903,0.017456429,-2.665450573,1014.5279
2021.02.12 16:45:29,15.738815,-36.168404,-38.944504,0.17507426,2.0369766,9.063632,-0.14723864,-0.13146904,0.060479816,-0.22102873,-0.019313723,-2.590367317,1014.5274
2021.02.12 16:45:29,15.082581,-37.097538,-39.32357,0.67472553,2.0331652,9.782504,-0.24693595,-0.12343641,-0.04181602,-0.204447299,-0.068863615,-2.585618258,1014.52655
2021.02.12 16:45:29,15.193649,-36.14637,-38.11525,0.22973657,1.3416462,10.728574,0.057778783,-0.26987106,-0.21748042,-0.124379501,-0.021410251,-2.667324781,1014.52594
2021.02.12 16:45:29,16.07544,-36.217033,-38.678032,0.21643746,-0.88195086,12.542053,-0.15868154,-0.005221643,-0.10844897,0.070193522,-0.017255226,-2.734462261,1014.52576
2021.02.12 16:45:29,15.83709,-38.239346,-38.133614,0.18932725,0.32261088,8.9631815,0.33286926,-0.107025586,-0.15783815,-0.03596935,-0.021119632,-2.717524529,1014.5248
2021.02.12 16:45:29,17.011086,-37.171074,-38.508224,0.5023582,-0.551971,7.596807,-0.12967607,0.13821799,-0.046256024,0.072373323,-0.066031411,-2.685427904,1014.5245
2021.02.12 16:45:29,16.090149,-36.656902,-38.89559,0.42825195,-0.32647324,10.104214,-0.11982208,0.069571935,-0.046378225,0.032270413,-0.042358145,-2.703876257,1014.5238
2021.02.12 16:45:29,15.682129,-35.782135,-38.929993,0.4930468,1.0561622,9.299993,0.069365054,-0.030569226,-0.007169111,-0.112924203,-0.052966237,-2.625968456,1014.5228
2021.02.12 16:45:29,16.573135,-35.87537,-38.483017,0.64916354,1.0162789,9.53975,-0.055020854,0.090415195,0.088254906,-0.105887651,-0.067943528,-2.59871459,1014.5221
2021.02.12 16:45:29,16.873886,-35.56775,-38.704544,0.49197674,1.9527491,9.211102,-0.014796633,0.012432822,0.04207016,-0.208617717,-0.053360574,-2.5301373,1014.52203
2021.02.12 16:45:29,14.986618,-35.82784,-38.832436,1.1338514,1.4918827,9.637307,-0.058061607,-0.048295587,0.1531764,-0.15254803,-0.117113926,-2.564273357,1014.52203
2021.02.12 16:45:30,14.862068,-36.38845,-39.722763,1.0314332,1.3218464,9.933142,0.013405691,-0.015195814,0.03444564,-0.131597713,-0.103466764,-2.595732927,1014.522
2021.02.12 16:45:30,14.36911,-35.73036,-39.550728,0.0886757,1.6711417,10.525245,-0.16074713,0.2984195,0.054798495,-0.157454744,-0.008424849,-2.673860788,1014.522
2021.02.12 16:45:30,14.166405,-35.63016,-38.896927,0.46375194,1.2804096,12.933507,-0.017012734,0.06271821,0.07553459,-0.098614909,-0.035841271,-2.685265064,1014.522
2021.02.12 16:45:30,14.7359085,-36.560898,-38.882927,0.8693423,0.30003107,9.973218,0.41103247,0.001499255,-0.027077895,-0.029961063,-0.086947918,-2.670171261,1014.522
2021.02.12 16:45:30,15.147079,-36.307667,-39.41517,-1.0843129,-0.41728124,9.294385,0.1944966,-0.09225988,0.1340228,0.044564094,0.116138227,-2.873180151,1014.5214
2021.02.12 16:45:30,14.500633,-36.31739,-38.107903,-0.8598163,0.7207516,9.365519,0.12886621,0.041340612,0.097258374,-0.076486222,0.091549955,-2.822936535,1014.5214
2021.02.12 16:45:30,13.987556,-38.043484,-37.19449,0.18172097,1.4020101,8.519119,0.18757074,-0.002566119,0.17709225,-0.163073674,-0.021327723,-2.703553915,1014.5214
2021.02.12 16:45:30,13.998932,-36.640064,-38.601067,0.54649377,0.53456753,8.10546,-0.15362509,0.039986193,0.12827846,-0.065707415,-0.067321032,-2.689344645,1014.5207
2021.02.12 16:45:30,12.5504,-37.33413,-38.776123,0.47824955,0.6309722,9.571715,-0.08870434,-0.01890827,-0.07965781,-0.065743476,-0.049923357,-2.747035027,1014.52045
2021.02.12 16:45:30,14.0093155,-37.813755,-38.654144,-0.13019116,2.1422923,8.841747,-0.08126654,-0.04615738,-0.02531525,-0.237687036,0.014723532,-2.688497066,1014.52
2021.02.12 16:45:30,12.194893,-36.75617,-39.449287,0.07979789,2.303722,8.960832,-0.23885092,-0.10529448,0.055160563,-0.251628935,-0.008904952,-2.689051151,1014.5195
2021.02.12 16:45:30,11.455765,-35.74303,-38.535385,0.13634841,2.308176,10.704224,-0.18213807,-0.08682384,-0.105741695,-0.21236369,-0.012737125,-2.722976208,1014.5195
2021.02.12 16:45:30,11.427521,-36.853134,-39.60691,0.25607273,0.8709573,11.015709,-0.041787904,-0.15162781,-0.13003796,-0.078879669,-0.023241956,-2.789873838,1014.5195
2021.02.12 16:45:31,12.044289,-35.389748,-39.72776,0.18244393,-0.2663732,11.503403,0.12332285,0.08530753,-0.24668755,0.023148986,-0.015858667,-2.805668592,1014.5195
2021.02.12 16:45:31,11.717194,-34.66896,-39.299736,0.34954008,0.3901424,9.528011,0.023434669,-0.13223645,0.082266316,-0.04089655,-0.036669079,-2.762930632,1014.5195
2021.02.12 16:45:31,12.885635,-36.068485,-41.487404,1.3081906,-1.0259843,8.642074,-0.06294238,0.070033215,-0.13244808,0.116847724,-0.150234044,-2.702813148,1014.52
2021.02.12 16:45:31,11.31366,-36.903484,-40.981438,0.5225094,-0.17156102,9.7520075,-0.095883645,-0.016669985,-0.13286698,0.017565375,-0.053528495,-2.79716897,1014.52045
2021.02.12 16:45:31,12.266388,-35.75288,-40.42478,0.3605541,0.8757436,9.262495,0.012960183,-0.005451019,-0.06056428,-0.094196133,-0.038906593,-2.731833696,1014.5207
2021.02.12 16:45:31,13.0527725,-35.16815,-41.356598,0.55720925,0.96156055,9.303144,-0.014426736,0.04209785,-0.018025944,-0.102809995,-0.059823256,-2.675633907,1014.52045
2021.02.12 16:45:31,12.924904,-35.994823,-40.772606,0.5349888,1.7616588,9.086022,0.00620817,-0.004850889,-0.014248671,-0.191187412,-0.058812518,-2.637720585,1014.52
2021.02.12 16:45:31,12.777115,-37.366398,-40.90165,0.6015757,1.423035,9.618299,-0.012068617,-0.006721308,0.07926095,-0.146602884,-0.062463548,-2.684497356,1014.52
2021.02.12 16:45:31,11.088615,-37.30542,-40.3749,0.9178457,1.0079656,10.100211,-0.04868032,-0.06603049,0.15605848,-0.099061638,-0.090625003,-2.725342274,1014.5203
2021.02.12 16:45:31,11.517097,-36.881817,-39.885437,0.116435744,1.688024,9.9264555,0.052407194,-0.056182925,0.038044542,-0.168430343,-0.011729303,-2.758030415,1014.52045
2021.02.12 16:45:31,11.869148,-37.878906,-41.749107,-0.44799486,1.5285972,12.059516,-0.16276373,0.18215586,0.3028015,-0.125996083,0.037131585,-2.832414389,1014.5207
2021.02.12 16:45:31,11.481476,-38.142124,-40.20134,1.4411033,0.29542702,11.269829,0.25570637,-0.15069802,0.115562215,-0.025996393,-0.127182484,-2.723696709,1014.5208
2021.02.12 16:45:31,10.75293,-39.22772,-39.11315,-0.09363228,-0.3923532,9.0621,0.32936937,0.008508666,0.097069964,0.043266725,0.010331926,-2.893707037,1014.5209
2021.02.12 16:45:32,9.817841,-40.204895,-39.758736,-0.79225755,-0.18715179,8.843249,-0.040332086,-0.03962919,0.19956826,0.021075696,0.089350425,-2.990949631,1014.52136
2021.02.12 16:45:32,10.906342,-38.70067,-39.855553,0.51400113,0.8877775,8.421462,0.097880304,0.08042545,0.16659519,-0.104836874,-0.060959049,-2.772258282,1014.52136
2021.02.12 16:45:32,9.682381,-39.801075,-39.47696,0.6916111,0.7817791,9.639293,-0.123183936,0.08373655,0.14473923,-0.080719642,-0.071626417,-2.812508106,1014.52136
2021.02.12 16:45:32,10.282974,-39.67199,-39.205452,0.072249204,1.4861803,8.70844,-0.01241651,0.039082237,-0.04316336,-0.169025615,-0.008296268,-2.826334238,1014.5209
2021.02.12 16:45:32,9.492043,-39.25321,-39.511497,0.068066105,2.0800288,8.93205,-0.017534582,-0.043490905,-0.087235406,-0.22878845,-0.007620288,-2.818893194,1014.5208
2021.02.12 16:45:32,10.651848,-38.656876,-39.22818,0.63079184,1.8166019,10.881569,-0.0838358,-0.08719032,-0.12839,-0.165145338,-0.057904031,-2.756038666,1014.5209
2021.02.12 16:45:32,9.997871,-39.53325,-39.369766,0.10729059,2.1148243,10.799573,0.05830314,-0.11096297,-0.17095974,-0.19336845,-0.00993438,-2.82065773,1014.5209
2021.02.12 16:45:32,10.242821,-39.431576,-39.585617,0.02401044,0.09470043,11.110568,-0.016892595,0.03565664,-0.16186847,-0.008523229,-0.002161042,-2.883294821,1014.5214
2021.02.12 16:45:32,10.298958,-38.958096,-39.148804,0.9746869,-0.10113794,8.71985,0.23200825,0.02345701,-0.22175618,0.011526291,-0.111315876,-2.787000179,1014.5219
2021.02.12 16:45:32,12.199448,-40.410423,-39.169037,1.2519858,-1.045882,8.84755,0.09680098,-0.044737034,-0.029315652,0.116515279,-0.140573159,-2.765193224,1014.52264
2021.02.12 16:45:32,12.886604,-40.019375,-38.942398,0.32604814,0.52922934,10.046002,-0.0233201,-0.033226743,-0.18923785,-0.052604292,-0.032444123,-2.78477025,1014.52264
2021.02.12 16:45:32,12.912804,-40.3404,-38.48439,0.74081916,1.1301533,8.621643,0.009118674,0.061637633,-0.16608472,-0.129866987,-0.085714981,-2.710969925,1014.52234
2021.02.12 16:45:32,12.831894,-40.17268,-38.63111,0.3981212,0.740199,9.123286,-0.037683424,0.021450236,-0.08781664,-0.08087898,-0.043610249,-2.767715216,1014.52216
2021.02.12 16:45:32,13.232826,-39.24507,-38.413406,0.35525468,1.1259589,9.192536,-0.048715316,0.03038736,-0.078618266,-0.121789098,-0.038626771,-2.737104416,1014.52216
2021.02.12 16:45:33,13.0636215,-38.824974,-39.319504,0.9594825,1.2995776,9.990483,-0.09753353,-0.024746608,0.09935566,-0.128769293,-0.095745988,-2.679282665,1014.52216
2021.02.12 16:45:33,13.030205,-37.935394,-37.656242,0.82764286,1.1982435,10.53617,-0.07755824,-0.04208239,0.10263987,-0.112895325,-0.078391559,-2.698417902,1014.52216
2021.02.12 16:45:33,12.937889,-37.96621,-38.722855,0.20492943,1.7355138,11.207858,0.061415218,0.1548951,-0.17975491,-0.15360254,-0.018282404,-2.734375954,1014.52234
2021.02.12 16:45:33,14.315491,-39.983967,-38.062363,1.3768044,0.8932369,12.041318,0.25001764,0.013229819,-0.24156305,-0.07356777,-0.113845594,-2.679261684,1014.52264
2021.02.12 16:45:33,15.498947,-39.105106,-36.84375,0.5657088,0.110581495,9.692779,0.5009899,-0.047551617,-0.3078035,-0.011388773,-0.058297813,-2.714298248,1014.52325
2021.02.12 16:45:33,15.717979,-40.682125,-35.712784,-0.57578,-0.23356278,8.680192,0.18222888,-0.14955975,-0.22462732,0.026842106,0.066235594,-2.832081079,1014.52325
2021.02.12 16:45:33,15.574249,-39.312057,-35.76474,0.43778262,0.96229666,8.970247,0.09844106,-0.016683035,-0.28165427,-0.106741704,-0.04876516,-2.686637163,1014.5234
2021.02.12 16:45:33,16.871544,-40.235847,-36.945663,1.61754,0.7120897,8.69193,0.098201215,-0.051049292,-0.5498677,-0.0803691,-0.183992028,-2.584000587,1014.5242
2021.02.12 16:45:33,17.341843,-40.4415,-36.225388,1.3268715,0.11284336,9.182662,0.012835405,-0.110908635,-0.86419314,-0.012161825,-0.143504217,-2.632513046,1014.5242
2021.02.12 16:45:33,19.915726,-39.591133,-35.72159,1.2168636,0.7651446,8.5684595,-0.20210835,-0.085860215,-1.1482087,-0.088181406,-0.141073242,-2.546786547,1014.52405
2021.02.12 16:45:33,22.52298,-36.157204,-35.914253,1.1858926,1.2026442,9.800372,-0.25603876,-0.035081133,-1.4373931,-0.121228106,-0.12041939,-2.445288658,1014.52405
2021.02.12 16:45:33,25.800652,-34.60582,-36.380432,1.0180117,1.1979041,9.855971,-0.15306619,-0.11170376,-1.6708182,-0.120313853,-0.10292384,-2.37173748,1014.52405
2021.02.12 16:45:33,27.41999,-32.329086,-36.576782,0.6692619,0.84634584,9.886571,-0.25056183,-0.15419137,-1.8188756,-0.08520335,-0.067590922,-2.346651316,1014.5242
2021.02.12 16:45:33,31.062363,-28.855968,-37.83622,0.2955039,0.82693774,10.248826,-0.15739958,-0.20192692,-1.9650143,-0.080478378,-0.028824966,-2.247093678,1014.5242
2021.02.12 16:45:34,31.410896,-26.449657,-37.51291,0.4535438,-0.86167353,10.958722,-0.2170203,-0.19550195,-1.7915663,0.078400731,-0.041362952,-2.296189547,1014.52423
2021.02.12 16:45:34,33.19668,-21.955116,-38.294968,-0.23796774,-0.48002207,9.337049,-0.037900925,-0.35030696,-1.7933422,0.051348604,0.025480883,-2.209848166,1014.5246
2021.02.12 16:45:34,34.625587,-15.66891,-38.264244,1.12469,-0.89855987,10.433484,-0.13482596,-0.14596806,-1.6164358,0.085418291,-0.107381567,-2.019325256,1014.5254
2021.02.12 16:45:34,34.54634,-12.847682,-38.780533,1.3792988,-1.1925505,9.413593,-0.078800134,-0.2524609,-1.4030675,0.124695189,-0.145486787,-1.97225821,1014.5255
2021.02.12 16:45:34,35.60784,-10.781028,-38.48703,0.82170933,-0.86626047,9.666944,-0.060625575,-0.21495456,-1.2980362,0.089052446,-0.084798142,-1.914851308,1014.5261
2021.02.12 16:45:34,35.983253,-8.409373,-38.851486,-0.23413102,0.5025742,8.813408,-0.11297033,-0.066375755,-1.0801367,-0.056942094,0.026559075,-1.744507313,1014.5261
2021.02.12 16:45:34,35.356133,-6.842037,-39.094856,-0.058494616,0.73374987,9.0668,-0.18328495,-0.011753137,-0.753632,-0.080749445,0.006451427,-1.674345493,1014.52563
2021.02.12 16:45:34,34.942688,-5.2259045,-38.953186,0.18976724,1.4249636,9.628207,-0.11287511,0.03474495,-0.61045706,-0.146904126,-0.019706957,-1.55874455,1014.52563
2021.02.12 16:45:34,35.47995,-4.0720854,-38.337593,0.18158852,1.9559469,10.718038,-0.050559893,0.0643947,-0.4355437,-0.180479512,-0.016940709,-1.494353652,1014.52563
2021.02.12 16:45:34,34.687088,-2.7483635,-37.83763,0.5231398,1.4727505,11.104331,0.09458384,0.09713695,-0.20562583,-0.131714523,-0.04707652,-1.515268445,1014.5265
2021.02.12 16:45:34,36.56391,-3.9447527,-38.03385,0.37487808,0.031488042,8.993487,0.470352,-0.013182987,-0.05763731,-0.003498153,-0.041659169,-1.670607924,1014.5269
2021.02.12 16:45:34,37.193443,-3.6315908,-37.891083,1.7078744,-0.16053297,12.12107,-0.19259326,0.13592932,0.28889638,0.013113831,-0.13997981,-1.666787267,1014.5271
2021.02.12 16:45:34,36.50222,-4.5638113,-38.19902,-0.455763,0.15233083,9.784543,0.18270124,-0.10858824,0.049328145,-0.015550403,0.046546254,-1.684004068,1014.5271
2021.02.12 16:45:35,37.958817,-3.6428003,-38.115112,-0.31908703,-0.27203915,8.819993,0.017373126,0.03495411,-0.0832179,0.030813547,0.036161926,-1.702883601,1014.5271
2021.02.12 16:45:35,36.71234,-4.374771,-37.297295,-0.70418787,1.2571939,10.660449,0.24932705,0.087402664,-0.05476466,-0.117135532,0.065960295,-1.562387228,1014.5271
2021.02.12 16:45:35,36.05416,-4.7749834,-36.024673,-0.60332483,0.67630345,8.809956,0.41815713,0.13341773,0.032857984,-0.07643722,0.068375409,-1.625307918,1014.5271
2021.02.12 16:45:35,37.412125,-4.2032814,-37.144814,0.620745,0.9218313,8.914601,-0.055507377,0.06262318,0.17579043,-0.102793522,-0.069520183,-1.586970687,1014.5269
2021.02.12 16:45:35,37.34178,-4.172785,-36.28675,0.2804772,1.553486,9.309544,-0.11092815,0.11982616,0.05082826,-0.165273145,-0.030118812,-1.527449608,1014.52637
2021.02.12 16:45:35,36.789917,-4.0101843,-36.553284,-0.08242566,1.9528537,8.885723,-0.08855643,-0.061332706,-0.033300888,-0.216325998,0.009275924,-1.461435556,1014.52563
2021.02.12 16:45:35,37.027,-4.241953,-36.734825,0.59067476,1.6356505,10.378713,-0.136236,-0.13769788,-0.19798626,-0.156062603,-0.056850813,-1.540513039,1014.52637
2021.02.12 16:45:35,36.669098,-2.7880192,-37.159966,-0.26288036,2.4635882,10.715778,-0.004549573,-0.32055932,-0.1591732,-0.225910455,0.024527162,-1.409799457,1014.5265
2021.02.12 16:45:35,35.852745,-2.5942907,-36.019196,0.3852271,0.7445074,11.628713,-0.06860872,-0.07809552,-0.14841329,-0.063900977,-0.033115126,-1.580680013,1014.5269
2021.02.12 16:45:35,35.056915,-2.9865294,-36.76586,0.1624973,-0.02632773,12.08775,0.48936474,0.01765455,-0.44442457,0.00217785,-0.013442328,-1.656820774,1014.5269
2021.02.12 16:45:35,36.319534,-3.5333052,-36.273514,0.28612414,-1.2961851,8.334412,0.12913932,-0.20254897,0.08715017,0.154196694,-0.034316976,-1.802751422,1014.5269
2021.02.12 16:45:35,35.455635,-3.1476269,-35.480675,0.8979272,-0.2724041,10.071151,-0.20601071,-0.018910434,-0.018699326,0.026934577,-0.088923223,-1.674756646,1014.5269
2021.02.12 16:45:35,36.75476,-4.053795,-36.45163,0.7055761,1.1544557,9.474507,0.17721747,-0.004645375,-0.06798469,-0.120919332,-0.074333794,-1.569999099,1014.5269
2021.02.12 16:45:36,35.869164,-3.6917543,-36.740128,0.32240352,0.9458327,8.6003,0.024578292,-0.013550134,0.12358758,-0.109460242,-0.037469927,-1.565576315,1014.5269
2021.02.12 16:45:36,36.73461,-4.43466,-37.32289,0.40316132,0.999125,9.148903,-0.00903915,-0.03584729,0.102881804,-0.108671397,-0.044038139,-1.584875703,1014.5265
2021.02.12 16:45:36,35.510933,-3.7277794,-36.047394,0.54031104,2.162341,9.323386,-0.04370521,-0.001912941,0.22856385,-0.227528706,-0.057887483,-1.46404326,1014.52637
2021.02.12 16:45:36,35.386993,-4.3868656,-35.862633,1.0423316,1.5635093,9.948478,-0.1031613,-0.054767907,0.2757899,-0.155050516,-0.104392096,-1.555272102,1014.52637
2021.02.12 16:45:36,37.757965,-4.5420647,-35.46791,1.2459607,0.99359304,10.338166,0.028415982,0.17383242,-0.03472392,-0.095130712,-0.11994198,-1.609259367,1014.5265
2021.02.12 16:45:36,37.727257,-3.6964254,-35.656273,0.4799296,0.949699,11.953449,0.013509581,0.39620405,-0.13601357,-0.079219684,-0.040128332,-1.5959692,1014.5269
2021.02.12 16:45:36,38.063347,-5.4328213,-35.284767,0.68619275,0.27609548,10.208468,-0.18976972,0.07767296,0.1141332,-0.026978288,-0.067117035,-1.683102608,1014.5271
2021.02.12 16:45:36,36.39509,-6.551038,-34.30993,-1.5698553,-0.44686964,7.639791,-0.006028084,-0.13206995,0.31940126,0.057232715,0.202663094,-1.870481372,1014.5271
